,time,low,high,open,close,volume
4635,1611939600,236.11,247.34,239.58,243.75,5853.032
4636,1611936000,238.79,245.01,244.29,239.68,1246.936
4637,1611932400,242.1,247.62,247.52,244.24,333.337
4638,1611928800,245.33,251.89,246.04,247.41,2361.267
4639,1611925200,245.72,253.19,251.6,245.92,845.413
4640,1611921600,248.7,253.71,250.76,251.61,1369.058
4641,1611918000,244.98,251.55,247.57,250.54,1688.458
4642,1611914400,241.47,248.0,246.36,248.0,1194.888
4643,1611910800,242.54,248.59,245.68,246.12,5088.373
4644,1611907200,240.68,246.4,242.9,245.66,1370.012
4645,1611903600,237.1,245.44,244.42,242.66,1492.402
4646,1611900000,242.0,248.52,244.97,244.46,1324.507
4647,1611896400,242.9,249.19,246.72,244.97,993.335
4648,1611892800,240.71,248.25,246.32,246.66,1596.2
4649,1611889200,245.59,256.35,255.24,246.32,1736.559
4650,1611885600,253.9,258.42,256.13,255.24,865.852
4651,1611882000,254.67,263.66,257.06,256.04,1493.388
4652,1611878400,252.22,261.29,252.43,257.07,2133.898
4653,1611874800,251.95,262.63,260.26,252.36,3393.471
4654,1611871200,259.14,268.0,259.2,260.26,1994.745
4655,1611867600,258.06,266.58,264.87,258.74,1995.219
4656,1611864000,257.66,268.48,268.29,264.91,6496.611
4657,1611860400,254.67,268.75,254.67,268.19,5995.611
4658,1611856800,250.78,255.28,250.78,254.28,1949.805
4659,1611853200,248.31,254.0,249.67,251.03,1619.465
4660,1611849600,242.57,251.49,244.91,249.42,2945.435
4661,1611846000,240.62,244.9,243.1,244.62,1197.178
4662,1611842400,240.3,245.12,244.72,242.86,1340.382
4663,1611838800,239.71,247.59,242.54,245.04,1515.941
4664,1611835200,238.3,243.0,239.96,242.34,1228.893
4665,1611831600,236.2,239.97,237.05,239.97,803.864
4666,1611828000,234.9,238.99,237.75,237.38,465.9
4667,1611824400,231.42,238.14,234.99,238.01,696.723
4668,1611820800,229.04,235.5,230.08,235.04,867.035
4669,1611817200,227.95,232.2,231.18,229.74,728.646
4670,1611813600,231.14,236.25,234.5,231.14,548.94
4671,1611810000,227.46,235.11,228.59,234.31,1123.991
4672,1611806400,224.3,231.0,228.05,228.59,774.9
4673,1611802800,224.46,228.0,225.35,228.0,752.281
4674,1611799200,221.06,226.62,222.6,224.85,932.125
4675,1611795600,218.8,223.98,219.77,222.99,1141.487
4676,1611792000,212.64,221.54,219.11,219.76,2547.698
4677,1611788400,218.0,227.65,226.17,219.11,4182.549
4678,1611784800,225.0,232.0,228.22,226.18,1990.245
4679,1611781200,224.7,231.69,229.11,228.39,1627.151
4680,1611777600,224.2,233.0,225.18,228.88,4692.297
4681,1611774000,219.5,227.75,219.55,225.48,964.873
4682,1611770400,218.88,226.17,225.8,219.6,1183.061
4683,1611766800,222.72,230.09,227.74,225.7,1198.614
4684,1611763200,222.15,233.59,223.84,228.05,1823.694
4685,1611759600,212.62,224.99,213.95,223.8,1869.301
4686,1611756000,210.04,221.3,220.88,214.02,4234.155
4687,1611752400,220.88,230.0,226.37,220.88,1041.845
4688,1611748800,220.6,227.09,222.17,226.38,1116.503
4689,1611745200,221.72,232.5,223.81,222.17,2107.903
4690,1611741600,220.92,224.26,222.34,223.76,840.55
4691,1611738000,219.07,223.11,221.15,222.59,1936.5
4692,1611734400,220.75,227.07,226.7,221.53,1589.82
4693,1611730800,225.18,230.93,225.54,226.72,791.86
4694,1611727200,224.01,227.29,224.03,225.59,945.269
4695,1611723600,222.0,227.85,227.42,224.12,1234.69
4696,1611720000,222.9,228.65,225.45,227.49,2413.938
4697,1611716400,225.0,230.32,226.9,225.53,1138.2
4698,1611712800,226.55,230.21,229.26,226.73,1521.463
4699,1611709200,228.25,235.2,234.95,229.96,1048.056
4700,1611705600,233.02,240.34,238.74,235.02,1441.372
4701,1611702000,234.61,242.55,234.8,238.64,2703.017
4702,1611698400,228.08,239.05,228.62,234.8,2333.534
4703,1611694800,228.0,233.85,230.13,228.37,2839.945
4704,1611691200,228.15,237.93,233.3,230.18,2991.758
4705,1611687600,227.21,235.3,227.21,233.36,3543.675
4706,1611684000,225.39,230.61,230.0,227.21,2781.094
4707,1611680400,223.85,230.36,225.13,229.87,3493.239
4708,1611676800,213.34,225.61,215.08,225.4,3274.194
4709,1611673200,207.83,217.36,208.22,214.8,1985.359
4710,1611669600,205.44,214.13,212.31,207.93,3967.251
4711,1611666000,210.4,213.81,212.0,212.62,1569.67
4712,1611662400,210.54,219.55,218.07,212.43,1343.105
4713,1611658800,217.14,220.55,220.55,218.23,256.503
4714,1611655200,215.7,220.75,215.83,220.31,1260.057
4715,1611651600,214.33,220.47,219.58,215.48,1418.93
4716,1611648000,218.1,223.29,221.58,219.58,1128.495
4717,1611644400,216.63,222.13,220.43,221.5,748.908
4718,1611640800,216.69,224.68,224.57,220.74,1586.269
4719,1611637200,220.48,225.74,221.94,224.6,1402.878
4720,1611633600,214.49,222.04,215.1,222.04,1657.656
4721,1611630000,214.0,224.19,221.22,215.39,4641.031
4722,1611626400,219.06,223.17,223.02,221.33,2171.938
4723,1611622800,217.5,224.32,224.08,223.17,4043.851
4724,1611619200,209.7,224.98,212.43,224.07,7035.404
4725,1611615600,211.5,216.48,214.87,212.72,4791.496
4726,1611612000,206.02,215.45,213.37,214.85,8551.102
4727,1611608400,211.51,221.03,220.73,213.37,6908.106
4728,1611604800,218.8,225.6,225.37,220.86,3065.568
4729,1611601200,221.24,227.29,221.7,225.58,1768.483
4730,1611597600,221.53,229.47,226.3,221.8,2244.177
4731,1611594000,226.27,231.14,227.98,226.56,1696.707
4732,1611590400,225.13,234.47,233.4,228.04,3528.595
4733,1611586800,233.44,237.03,235.0,233.55,4616.988
4734,1611583200,234.55,243.88,243.83,234.97,2339.762
4735,1611579600,241.74,250.16,249.9,243.59,1274.178
4736,1611576000,246.31,255.82,247.72,249.92,2625.548
4737,1611572400,241.36,250.61,241.36,247.57,1699.862
4738,1611568800,237.13,241.77,238.18,241.74,1514.152
4739,1611565200,236.55,247.3,242.53,238.22,2113.831
4740,1611561600,240.88,246.19,243.94,242.4,1252.33
4741,1611558000,242.17,246.63,246.39,243.83,859.762
4742,1611554400,245.55,249.84,248.5,246.16,535.927
4743,1611550800,246.82,252.54,246.96,248.5,1084.269
4744,1611547200,243.32,247.82,246.56,246.92,1724.891
4745,1611543600,243.58,258.91,249.01,246.19,9175.422
4746,1611540000,242.45,249.61,245.71,249.26,1458.594
4747,1611536400,241.1,251.3,250.7,246.1,7418.937
4748,1611532800,250.39,259.0,250.54,250.59,6596.787
4749,1611529200,241.5,252.76,244.27,250.53,9267.417
4750,1611525600,241.94,253.0,245.58,244.26,7809.988
4751,1611522000,230.4,248.92,231.01,245.33,11810.534
4752,1611518400,218.37,232.0,218.53,231.5,3407.878
4753,1611514800,217.53,230.77,227.8,218.38,3917.819
4754,1611511200,223.51,230.25,224.55,227.8,4723.394
4755,1611507600,219.13,225.6,219.55,224.47,1230.756
4756,1611504000,215.9,222.15,221.32,219.92,864.849
4757,1611500400,216.76,221.32,216.83,221.15,764.154
4758,1611496800,215.63,220.27,217.32,216.96,918.439
4759,1611493200,216.49,220.08,217.66,217.09,551.934
4760,1611489600,215.14,224.07,222.99,217.53,1208.169
4761,1611486000,222.61,225.33,223.59,222.84,791.907
4762,1611482400,219.91,223.8,221.52,223.79,588.144
4763,1611478800,218.1,221.53,218.1,221.53,504.13
4764,1611475200,216.61,219.23,218.78,218.22,352.54
4765,1611471600,216.11,221.25,220.88,218.77,539.384
4766,1611468000,220.19,223.29,222.37,220.93,911.856
4767,1611464400,217.56,222.61,217.56,222.37,2290.801
4768,1611460800,215.16,219.33,217.86,217.72,1733.685
4769,1611457200,216.13,219.77,217.5,217.8,462.95
4770,1611453600,215.58,219.23,215.9,216.99,2143.319
4771,1611450000,211.52,217.99,212.89,216.0,2548.575
4772,1611446400,205.48,212.98,206.82,212.98,2091.935
4773,1611442800,206.0,207.58,206.38,206.83,567.977
4774,1611439200,206.0,209.11,208.19,206.51,1910.755
4775,1611435600,205.53,210.8,210.45,208.03,660.843
4776,1611432000,209.2,212.36,212.36,210.5,471.085
4777,1611428400,209.57,212.32,209.99,212.06,476.358
4778,1611424800,208.21,210.57,209.5,209.64,753.933
4779,1611421200,208.51,211.42,210.8,209.33,854.204
4780,1611417600,204.75,211.41,206.34,210.64,859.63
4781,1611414000,201.45,207.78,202.18,206.35,860.912
4782,1611410400,201.6,205.42,205.06,202.16,192.377
4783,1611406800,198.42,206.67,202.3,204.91,534.645
4784,1611403200,200.4,204.72,200.79,202.3,447.063
4785,1611399600,200.37,208.08,206.75,201.04,745.849
4786,1611396000,205.71,212.32,211.88,206.72,223.002
4787,1611392400,209.28,213.11,211.23,211.99,308.725
4788,1611388800,207.25,213.62,209.41,211.19,1706.717
4789,1611385200,206.87,210.61,207.0,209.53,983.668
4790,1611381600,206.21,208.73,207.24,206.84,886.928
4791,1611378000,204.6,208.0,205.85,207.16,533.089
4792,1611374400,202.96,206.13,203.94,205.85,778.736
4793,1611370800,197.0,204.11,197.79,204.05,314.543
4794,1611367200,197.04,201.71,200.54,197.93,474.536
4795,1611363600,197.97,202.18,200.63,200.73,482.416
4796,1611360000,197.74,200.65,199.54,200.32,716.243
4797,1611356400,198.46,202.05,199.42,199.4,733.781
4798,1611352800,198.96,205.63,203.85,199.42,961.263
4799,1611349200,203.7,206.27,204.51,204.1,402.3
4800,1611345600,204.02,209.14,207.77,204.79,1342.415
4801,1611342000,205.89,208.76,206.55,208.25,1020.121
4802,1611338400,200.01,207.0,201.57,206.84,683.733
4803,1611334800,199.61,206.5,204.82,201.32,662.368
4804,1611331200,200.6,207.6,203.37,204.98,1620.542
4805,1611327600,201.58,204.93,202.1,203.19,810.906
4806,1611324000,200.95,202.72,201.15,202.34,673.829
4807,1611320400,199.02,202.7,199.08,200.86,1274.545
4808,1611316800,197.04,200.0,197.99,199.01,1182.639
4809,1611313200,196.29,198.97,196.98,197.93,682.513
4810,1611309600,195.42,199.02,197.87,196.64,442.934
4811,1611306000,193.6,199.1,195.05,197.77,505.507
4812,1611302400,191.05,195.27,193.14,195.25,718.144
4813,1611298800,191.67,198.65,195.8,192.94,676.945
4814,1611295200,194.69,198.33,197.23,195.53,542.576
4815,1611291600,190.03,197.71,193.22,197.08,1680.04
4816,1611288000,191.01,197.25,191.21,193.24,2636.625
4817,1611284400,185.38,191.88,191.48,191.2,960.682
4818,1611280800,176.62,191.86,178.35,191.27,2748.781
4819,1611277200,166.32,179.13,170.44,178.25,2825.89
4820,1611273600,165.0,177.23,176.55,170.45,6658.42
4821,1611270000,175.78,182.22,179.47,176.23,2008.329
4822,1611266400,174.25,183.32,183.32,179.47,3981.821
4823,1611262800,183.11,191.18,187.63,183.32,1791.75
4824,1611259200,187.44,190.86,189.44,187.44,631.683
4825,1611255600,184.11,189.98,184.44,189.55,1291.751
4826,1611252000,180.63,185.63,183.39,184.81,727.996
4827,1611248400,180.0,184.85,180.19,183.48,2060.774
4828,1611244800,180.19,186.61,182.95,180.46,1438.912
4829,1611241200,180.56,186.86,181.25,183.21,1800.187
4830,1611237600,180.03,189.38,188.47,181.53,6334.343
4831,1611234000,188.46,193.13,192.17,188.78,958.566
4832,1611230400,183.46,193.11,187.44,192.31,1425.115
4833,1611226800,187.5,191.68,190.81,187.5,1029.834
4834,1611223200,185.89,191.84,190.11,191.22,837.034
4835,1611219600,187.2,192.01,191.21,190.4,1258.07
4836,1611216000,190.88,200.7,200.44,190.96,1210.675
4837,1611212400,197.52,201.27,198.81,200.44,473.593
4838,1611208800,197.3,199.51,198.19,198.66,471.963
4839,1611205200,193.01,198.43,195.28,198.43,1087.419
4840,1611201600,195.09,202.35,201.68,195.25,1416.353
4841,1611198000,199.37,205.61,204.01,201.69,1639.685
4842,1611194400,202.7,207.66,207.15,204.01,802.832
4843,1611190800,205.53,210.68,210.0,207.2,669.621
4844,1611187200,208.39,214.0,212.97,210.0,716.39
4845,1611183600,209.27,213.36,210.79,212.98,477.979
4846,1611180000,208.31,211.07,209.35,210.49,353.137
4847,1611176400,206.58,210.67,209.81,209.49,474.838
4848,1611172800,209.53,212.81,212.33,209.7,534.328
4849,1611169200,209.0,212.58,209.2,212.32,541.339
4850,1611165600,206.94,209.35,207.84,209.2,332.52
4851,1611162000,204.17,208.13,206.71,207.69,398.504
4852,1611158400,198.64,207.15,202.9,206.56,947.087
4853,1611154800,201.92,210.94,209.71,202.81,556.189
4854,1611151200,209.17,212.47,209.68,209.62,479.833
4855,1611147600,201.74,209.65,207.37,209.46,974.468
4856,1611144000,199.18,207.37,200.52,207.1,1063.007
4857,1611140400,200.51,207.72,207.15,200.51,1457.767
4858,1611136800,202.76,208.2,205.28,207.15,864.978
4859,1611133200,205.0,214.87,214.87,205.95,1118.054
4860,1611129600,213.0,218.28,216.22,214.92,369.021
4861,1611126000,211.89,217.93,212.8,216.12,290.688
4862,1611122400,212.3,217.95,214.22,212.8,585.015
4863,1611118800,211.06,216.09,213.3,214.12,694.465
4864,1611115200,209.0,213.82,210.67,213.66,2081.899
4865,1611111600,210.05,216.09,215.17,210.66,1329.731
4866,1611108000,211.5,216.77,216.1,215.43,690.035
4867,1611104400,214.08,218.27,216.95,216.11,848.628
4868,1611100800,210.4,217.64,211.5,217.22,695.926
4869,1611097200,211.27,218.63,218.14,211.35,1588.291
4870,1611093600,217.3,219.66,218.37,218.14,339.892
4871,1611090000,214.86,219.78,215.17,218.26,999.072
4872,1611086400,211.12,215.28,214.0,215.0,1952.475
4873,1611082800,210.06,217.62,212.11,214.37,1236.558
4874,1611079200,211.6,222.59,222.38,212.23,1528.877
4875,1611075600,222.23,225.58,224.1,222.55,1356.578
4876,1611072000,222.0,225.6,224.97,224.07,1986.168
4877,1611068400,221.82,226.6,225.71,224.88,1087.485
4878,1611064800,225.42,229.07,228.89,225.96,563.247
4879,1611061200,226.6,229.07,227.17,228.84,455.248
4880,1611057600,227.0,233.6,233.01,227.0,763.293
4881,1611054000,228.49,233.9,229.02,233.0,510.903
4882,1611050400,228.17,235.19,232.29,228.45,777.985
4883,1611046800,229.52,233.1,230.09,232.06,494.623
4884,1611043200,229.34,234.76,230.62,230.0,956.45
4885,1611039600,225.7,230.85,225.92,230.5,603.692
4886,1611036000,225.0,229.37,227.06,225.82,626.074
4887,1611032400,226.1,229.59,226.6,226.97,519.868
4888,1611028800,226.2,233.74,232.01,226.6,649.77
4889,1611025200,232.0,235.09,233.36,232.27,1277.409
4890,1611021600,228.0,233.81,231.59,233.25,2166.049
4891,1611018000,228.46,232.98,228.9,231.37,1078.674
4892,1611014400,225.65,229.53,225.86,229.0,1111.546
4893,1611010800,224.14,227.34,226.68,225.8,677.889
4894,1611007200,225.71,230.07,228.6,226.33,550.339
4895,1611003600,227.34,233.26,228.06,228.27,1644.528
4896,1611000000,225.36,228.48,226.53,227.84,383.647
4897,1610996400,224.68,228.52,224.73,226.71,430.182
4898,1610992800,223.11,226.84,224.65,224.83,560.447
4899,1610989200,222.14,228.85,227.04,224.43,1496.161
4900,1610985600,221.61,229.06,226.69,227.04,1145.488
4901,1610982000,224.77,227.38,226.55,226.97,488.57
4902,1610978400,222.93,229.06,227.47,226.47,1325.195
4903,1610974800,224.4,228.09,225.86,227.23,856.003
4904,1610971200,225.87,233.82,230.93,225.9,1288.155
4905,1610967600,226.4,231.83,229.57,230.86,1254.22
4906,1610964000,227.48,236.12,234.93,229.56,1383.477
4907,1610960400,230.81,237.59,233.8,234.8,3248.006
4908,1610956800,228.61,238.83,228.76,233.68,4804.278
4909,1610953200,222.21,228.96,222.21,228.75,2984.431
4910,1610949600,218.43,222.48,220.92,222.23,614.014
4911,1610946000,212.5,222.2,214.41,220.87,1721.344
4912,1610942400,210.6,214.74,211.08,214.44,1576.043
4913,1610938800,207.5,213.46,212.49,211.03,1772.886
4914,1610935200,212.04,219.0,217.81,212.42,1428.574
4915,1610931600,216.21,219.0,218.52,217.39,869.129
4916,1610928000,216.04,219.98,216.29,218.57,962.464
4917,1610924400,214.87,221.59,216.45,216.61,851.869
4918,1610920800,214.08,223.46,222.5,216.35,2638.739
4919,1610917200,217.92,222.75,218.36,222.49,1403.139
4920,1610913600,214.08,220.0,214.53,218.33,859.19
4921,1610910000,212.5,218.71,217.05,214.05,672.419
4922,1610906400,213.44,218.8,213.74,216.49,947.038
4923,1610902800,212.55,216.79,215.95,213.9,1216.131
4924,1610899200,211.4,216.9,214.17,215.31,781.73
4925,1610895600,207.76,214.86,207.76,214.23,637.293
4926,1610892000,206.02,209.79,207.83,207.56,391.558
4927,1610888400,207.6,215.68,209.28,207.6,853.027
4928,1610884800,207.87,213.97,212.87,208.94,388.726
4929,1610881200,208.18,213.71,208.18,212.64,406.928
4930,1610877600,200.2,209.2,201.9,208.3,374.172
4931,1610874000,201.11,208.99,205.99,202.23,300.3
4932,1610870400,202.01,207.78,204.86,205.78,540.649
4933,1610866800,202.68,214.03,211.97,204.85,2603.256
4934,1610863200,210.03,215.64,214.3,212.11,692.996
4935,1610859600,212.14,219.4,217.84,213.77,2358.225
4936,1610856000,215.13,226.72,223.7,218.48,6654.89
4937,1610852400,217.51,224.88,219.71,223.54,3125.067
4938,1610848800,213.41,220.0,214.61,219.84,1967.887
4939,1610845200,207.23,214.88,210.45,214.62,842.036
4940,1610841600,201.46,210.68,206.8,210.47,1056.124
4941,1610838000,205.44,209.91,208.37,206.85,337.484
4942,1610834400,200.03,209.91,206.82,208.61,1005.684
4943,1610830800,205.55,217.31,217.2,206.97,1431.373
4944,1610827200,213.6,218.62,214.89,217.4,1329.314
4945,1610823600,209.8,215.82,211.3,214.83,587.262
4946,1610820000,211.3,219.53,217.86,211.5,1122.182
4947,1610816400,213.5,219.42,216.01,217.91,1390.634
4948,1610812800,212.63,220.0,217.87,215.86,1960.748
4949,1610809200,211.11,219.88,213.08,217.4,1205.838
4950,1610805600,209.0,215.15,213.02,212.77,544.639
4951,1610802000,211.6,215.75,212.33,212.7,2030.673
4952,1610798400,206.74,219.98,218.72,212.56,2598.191
4953,1610794800,211.4,218.68,213.39,218.67,1005.292
4954,1610791200,211.9,216.24,215.25,213.38,1559.876
4955,1610787600,211.01,215.24,212.65,215.24,665.028
4956,1610784000,210.36,215.27,213.7,212.65,1145.489
4957,1610780400,208.97,214.98,209.4,213.64,952.704
4958,1610776800,206.6,211.5,206.97,209.2,554.098
4959,1610773200,203.68,212.43,212.08,206.78,1002.471
4960,1610769600,207.5,212.47,210.0,211.99,1117.456
4961,1610766000,204.12,210.0,204.93,209.93,1184.085
4962,1610762400,204.06,209.57,205.78,204.86,1592.33
4963,1610758800,205.01,209.81,208.79,205.62,715.08
4964,1610755200,202.64,209.0,202.64,208.79,1358.569
4965,1610751600,201.83,204.85,203.08,202.43,685.42
4966,1610748000,196.52,203.43,198.12,202.89,1038.816
4967,1610744400,195.24,199.08,196.12,198.24,1120.73
4968,1610740800,191.65,196.2,195.51,195.93,706.955
4969,1610737200,194.0,200.08,196.37,195.45,1356.659
4970,1610733600,194.35,202.5,197.86,196.1,1612.285
4971,1610730000,195.0,201.52,198.36,197.9,2100.578
4972,1610726400,186.71,199.72,191.7,198.29,3453.137
4973,1610722800,190.02,204.04,203.38,191.78,2460.245
4974,1610719200,201.01,211.0,209.48,203.66,1751.017
4975,1610715600,201.92,209.65,203.83,209.35,1420.048
4976,1610712000,200.0,207.26,206.83,203.85,1529.083
4977,1610708400,205.6,215.0,213.91,206.6,2320.233
4978,1610704800,208.0,214.99,208.46,213.73,779.797
4979,1610701200,205.3,210.0,208.85,208.41,1480.495
4980,1610697600,205.86,212.59,207.46,208.76,1507.991
4981,1610694000,201.19,207.75,202.71,207.63,762.419
4982,1610690400,198.26,203.96,202.14,202.76,3615.018
4983,1610686800,202.2,211.21,207.92,202.2,778.311
4984,1610683200,205.42,209.29,205.42,207.92,2069.397
4985,1610679600,203.2,211.9,211.77,205.57,1405.671
4986,1610676000,210.41,214.5,213.41,211.81,1107.825
4987,1610672400,211.32,217.22,217.01,213.26,1054.793
4988,1610668800,213.6,217.45,214.95,217.19,1629.76
4989,1610665200,208.26,214.94,208.29,214.52,1055.167
4990,1610661600,204.42,208.66,207.0,208.53,838.125
4991,1610658000,201.44,208.87,207.64,206.82,1872.579
4992,1610654400,207.51,212.17,211.3,207.65,952.41
4993,1610650800,208.44,212.89,211.77,211.07,1242.973
4994,1610647200,209.42,213.22,209.88,211.9,1929.6
4995,1610643600,209.87,216.73,212.63,209.88,1393.23
4996,1610640000,212.62,219.86,217.83,212.62,1762.172
4997,1610636400,214.85,218.37,218.2,217.93,1380.461
4998,1610632800,217.81,221.27,218.92,217.91,1416.916
4999,1610629200,218.6,221.92,219.33,218.84,1158.721
5000,1610625600,215.9,219.72,219.71,219.28,945.224
5001,1610622000,218.0,224.99,222.63,219.53,1531.778
5002,1610618400,220.22,225.0,220.6,222.91,687.187
5003,1610614800,218.24,224.67,218.24,220.82,2888.311
5004,1610611200,216.02,220.88,219.41,218.18,2259.102
5005,1610607600,213.07,220.0,213.2,219.45,2274.898
5006,1610604000,206.31,214.28,209.01,213.43,3180.638
5007,1610600400,207.9,210.4,208.68,209.34,768.942
5008,1610596800,202.5,210.05,204.2,208.71,1249.461
5009,1610593200,203.24,207.61,205.64,204.42,912.013
5010,1610589600,200.91,208.48,207.19,205.67,3841.958
5011,1610586000,205.63,208.48,207.88,207.43,1569.324
5012,1610582400,207.63,215.98,211.16,207.81,1025.661
5013,1610578800,210.4,213.34,210.54,211.12,1198.381
5014,1610575200,210.13,215.23,213.82,210.54,1229.46
5015,1610571600,212.1,216.33,214.84,213.79,1527.229
5016,1610568000,210.41,214.93,211.87,214.84,1002.879
5017,1610564400,211.22,215.79,214.45,211.88,1504.329
