,time,low,high,open,close,volume
3374,1616554800,80.62,82.7271,81.2703,81.9203,22393.804
3375,1616551200,80.6649,81.6295,80.9589,81.2953,4460.273
3376,1616547600,79.7215,81.3272,80.3526,80.9684,12411.872
3377,1616544000,79.8123,83.3782,82.5323,80.3613,26389.613
3378,1616540400,82.0702,83.8017,82.301,82.411,20059.671
3379,1616536800,81.7104,83.9178,81.8673,82.2228,15775.008
3380,1616533200,80.2928,81.994,80.9404,81.9131,18016.769
3381,1616529600,80.7395,84.2099,83.3676,80.8835,40652.805
3382,1616526000,81.8006,83.7896,82.2251,83.369,45649.249
3383,1616522400,81.9949,84.4301,82.333,82.2251,26658.189
3384,1616518800,81.9976,83.728,83.0795,82.4595,12096.536
3385,1616515200,82.4509,85.5745,83.8223,83.0795,36199.451
3386,1616511600,79.6789,84.1939,79.7239,83.7608,32404.147
3387,1616508000,78.2146,80.6602,79.8402,79.7239,17183.468
3388,1616504400,78.2573,81.0252,78.2573,79.76,31767.638
3389,1616500800,74.1467,78.7372,74.1467,78.2511,70127.743
3390,1616497200,73.93,74.9086,74.5313,74.0585,9084.766
3391,1616493600,74.1487,74.72,74.4585,74.4896,3791.11
3392,1616490000,73.85,74.8232,74.8019,74.3462,6373.853
3393,1616486400,74.74,75.4926,75.4146,74.8019,15967.616
3394,1616482800,74.0303,75.5496,74.0519,75.38,13438.534
3395,1616479200,73.1614,75.7298,75.503,74.0519,27382.476
3396,1616475600,75.0522,76.7347,76.6262,75.5032,19180.791
3397,1616472000,75.9475,76.6383,76.1198,76.5971,9325.946
3398,1616468400,75.9138,76.5939,76.5569,76.0848,10242.486
3399,1616464800,76.1235,77.7214,76.7925,76.4866,16561.723
3400,1616461200,76.7213,77.4261,77.405,76.781,13769.35
3401,1616457600,75.9383,77.7168,76.3491,77.4569,18851.708
3402,1616454000,76.0502,77.2599,76.1142,76.32,12088.569
3403,1616450400,75.2522,76.7641,75.9911,76.1005,21320.935
3404,1616446800,75.8899,77.3057,76.9422,76.015,15484.362
3405,1616443200,75.8329,77.7822,77.49,76.952,25745.043
3406,1616439600,76.8003,78.309,77.1519,77.49,18327.035
3407,1616436000,76.9152,78.167,78.1341,77.2383,17184.867
3408,1616432400,77.8563,78.3781,78.3333,78.1341,11546.449
3409,1616428800,77.41,79.177,79.177,78.3278,23777.077
3410,1616425200,78.9604,79.5716,79.1109,79.177,12568.098
3411,1616421600,78.8212,79.5599,79.1511,79.111,9316.355
3412,1616418000,78.5449,79.666,79.666,79.155,17668.075
3413,1616414400,79.1,80.1017,79.983,79.666,12604.8
3414,1616410800,79.78,80.6783,80.199,79.9353,9876.048
3415,1616407200,79.623,81.3646,79.8023,80.1829,16044.001
3416,1616403600,78.79,79.8021,79.0,79.7985,11023.702
3417,1616400000,79.0174,79.9831,79.5401,79.0447,10408.644
3418,1616396400,79.534,80.2751,80.2751,79.5581,7856.551
3419,1616392800,79.91,80.4083,80.204,80.212,9796.172
3420,1616389200,78.9132,80.6098,79.1136,80.171,15286.646
3421,1616385600,78.5701,79.5543,79.5543,79.124,10584.395
3422,1616382000,78.9307,79.6593,79.2186,79.5317,10922.779
3423,1616378400,78.28,79.5716,78.8297,79.227,15101.115
3424,1616374800,77.24,79.0,77.3962,78.9258,17181.165
3425,1616371200,76.8216,80.636,80.5787,77.3973,51392.368
3426,1616367600,80.5,81.344,81.344,80.58,11955.495
3427,1616364000,81.1595,81.7906,81.2022,81.2698,10703.889
3428,1616360400,80.6944,81.346,80.7977,81.1595,9227.883
3429,1616356800,80.54,81.1,81.0228,80.8441,5408.736
3430,1616353200,80.2803,81.4232,80.714,81.0153,17165.686
3431,1616349600,80.7132,81.2448,81.031,80.7132,8126.041
3432,1616346000,80.6,81.3884,81.275,80.9826,9675.405
3433,1616342400,80.74,81.5984,81.54,81.2449,10287.642
3434,1616338800,81.4,82.579,82.2976,81.55,15424.795
3435,1616335200,81.9,82.7266,82.483,82.3424,11127.117
3436,1616331600,81.3459,82.9285,81.346,82.483,12307.023
3437,1616328000,80.6262,81.478,81.3596,81.3322,11384.314
3438,1616324400,80.9433,81.946,81.8384,81.3595,11318.778
3439,1616320800,81.4671,82.2588,81.585,81.857,10534.936
3440,1616317200,81.3804,83.1298,82.15,81.585,15830.099
3441,1616313600,81.98,83.1183,82.111,82.155,14026.568
3442,1616310000,81.4584,82.4645,81.52,82.2129,11074.178
3443,1616306400,80.604,81.6259,80.9707,81.521,8766.796
3444,1616302800,80.3653,81.192,80.5131,81.0604,13487.611
3445,1616299200,80.32,82.1798,82.1629,80.539,12744.073
3446,1616295600,80.8018,82.3395,80.8595,82.16,16179.48
3447,1616292000,80.7397,83.0787,83.0296,80.8475,19388.376
3448,1616288400,82.1639,83.1298,82.34,83.1298,11686.651
3449,1616284800,81.5886,83.2,81.884,82.35,19158.542
3450,1616281200,81.884,83.029,82.007,81.884,11908.745
3451,1616277600,81.9,82.7778,82.502,82.1484,8997.99
3452,1616274000,82.054,83.384,83.3838,82.4649,12859.018
3453,1616270400,81.8437,83.5415,82.2908,83.2805,14859.715
3454,1616266800,81.8773,82.6448,82.42,82.2908,10713.09
3455,1616263200,82.178,83.1493,82.3741,82.441,10599.985
3456,1616259600,82.1465,83.3195,83.028,82.3202,31197.098
3457,1616256000,82.7777,85.9,84.6558,82.9646,36020.4
3458,1616252400,84.0105,85.1814,84.9597,84.67,23369.739
3459,1616248800,82.46,85.1057,82.489,84.9662,25514.713
3460,1616245200,81.55,83.2612,81.58,82.4889,18239.531
3461,1616241600,81.35,82.2629,81.9504,81.5902,16326.582
3462,1616238000,81.7566,82.517,82.4657,81.934,36572.19
3463,1616234400,82.3041,82.7491,82.4373,82.4241,8892.809
3464,1616230800,82.32,83.0298,82.8761,82.4441,9451.283
3465,1616227200,82.35,82.9663,82.6991,82.8533,11685.058
3466,1616223600,81.689,82.9895,82.5545,82.7377,30017.466
3467,1616220000,81.8808,83.1995,81.9901,82.552,29845.408
3468,1616216400,81.9338,82.6262,82.0477,81.99,9839.942
3469,1616212800,81.8975,83.6237,83.1559,82.0606,9411.659
3470,1616209200,82.9541,83.5383,83.4406,83.106,7540.938
3471,1616205600,82.73,83.9857,82.975,83.5238,7889.777
3472,1616202000,82.8787,84.1487,84.1487,82.9511,10798.808
3473,1616198400,82.9701,84.95,83.0393,84.1859,13517.251
3474,1616194800,82.4986,83.9027,83.724,83.0323,7070.904
3475,1616191200,81.7558,84.1616,81.83,83.6405,14222.737
3476,1616187600,81.5481,82.7027,81.5746,81.9242,13466.813
3477,1616184000,81.1499,83.7,81.6252,81.649,26269.5
3478,1616180400,81.2601,82.5332,82.1034,81.7261,18303.065
3479,1616176800,81.5,83.0642,82.0162,82.0507,26636.084
3480,1616173200,81.9093,84.1076,83.982,82.0267,18352.84
3481,1616169600,82.56,85.6,83.3757,84.0113,37712.48
3482,1616166000,81.953,83.8371,81.9573,83.2443,22450.098
3483,1616162400,81.6361,83.4094,82.2015,81.9624,18408.246
3484,1616158800,80.9674,84.1177,83.4612,82.1715,19117.167
3485,1616155200,83.0717,85.9537,84.54,83.4569,32353.882
3486,1616151600,82.0316,85.0,82.6911,84.4419,15546.867
3487,1616148000,80.95,83.3617,83.1685,82.6358,24008.658
3488,1616144400,79.0662,83.5,79.2488,83.1184,28064.401
3489,1616140800,77.7937,79.249,78.3969,79.2384,6901.126
3490,1616137200,78.08,79.7835,79.2157,78.3669,13279.414
3491,1616133600,77.3623,79.6248,77.9435,79.2089,10615.354
3492,1616130000,76.63,78.226,77.6277,77.9435,13043.537
3493,1616126400,75.8406,78.3216,76.9745,77.6012,25834.347
3494,1616122800,76.7473,79.2687,78.5792,76.9832,18706.489
3495,1616119200,78.027,79.9316,78.1201,78.6225,34559.583
3496,1616115600,77.7838,79.5934,78.566,78.12,28166.806
3497,1616112000,76.505,81.6663,79.5879,78.5465,85145.406
3498,1616108400,75.8352,79.6936,75.8352,79.5888,52304.26
3499,1616104800,74.0,78.4909,74.88,75.7672,61464.817
3500,1616101200,74.7509,77.1856,76.7552,74.88,17276.422
3501,1616097600,75.3054,77.4999,76.0475,76.725,24888.813
3502,1616094000,74.7417,77.233,74.92,76.0963,40426.286
3503,1616090400,74.9201,78.7415,77.5229,74.9853,59617.713
3504,1616086800,76.1161,79.3974,78.32,77.4736,74903.954
3505,1616083200,73.9004,79.5906,78.794,78.3211,152477.265
3506,1616079600,77.5639,82.3787,80.4626,78.7141,73025.641
3507,1616076000,78.1542,84.4501,84.2316,80.4611,85321.444
3508,1616072400,83.5888,85.6727,84.9229,84.1576,25608.701
3509,1616068800,83.05,85.6985,84.2627,84.9228,37638.511
3510,1616065200,84.0618,87.4895,85.4093,84.2491,44580.732
3511,1616061600,84.239,86.0498,86.0498,85.5403,29983.611
3512,1616058000,83.7285,86.2143,83.8402,85.9934,30139.293
3513,1616054400,83.3855,85.1507,83.9801,83.7232,23490.711
3514,1616050800,83.1441,87.5863,86.3162,84.0288,37272.478
3515,1616047200,85.38,87.7687,87.111,86.3852,44215.798
3516,1616043600,85.5943,89.3963,86.8796,87.2067,46758.694
3517,1616040000,83.1502,86.8796,83.9977,86.8254,66396.247
3518,1616036400,81.4302,85.6,83.2214,84.015,82887.177
3519,1616032800,82.5416,86.9778,85.1645,83.1345,94056.092
3520,1616029200,83.8438,87.59,84.2063,85.2461,119042.944
3521,1616025600,82.2578,89.8751,88.4174,84.1498,237124.313
3522,1616022000,88.4174,97.0,90.2095,88.4174,302518.491
3523,1616018400,85.4144,90.9817,86.2074,90.3956,139868.782
3524,1616014800,80.2195,86.33,81.162,86.2075,74720.478
3525,1616011200,78.767,81.779,79.0548,81.2182,44905.536
3526,1616007600,77.9704,80.2637,79.9572,79.0231,85571.097
3527,1616004000,79.8401,82.5,81.1564,79.9572,53496.79
3528,1616000400,78.4487,81.3618,79.4374,81.1564,71743.615
3529,1615996800,75.5293,83.6076,76.1217,79.3331,161767.4
3530,1615993200,72.029,77.5555,72.9441,76.1248,83330.851
3531,1615989600,71.5102,73.757,72.9759,72.9441,77979.564
3532,1615986000,68.25,74.58,68.3472,72.9855,118835.72
3533,1615982400,67.2244,69.1659,68.8564,68.3121,17927.077
3534,1615978800,68.3723,69.9324,69.1655,68.882,43595.334
3535,1615975200,67.4778,69.2235,67.9038,69.2235,24699.884
3536,1615971600,66.2998,69.0065,68.8629,67.8749,16378.342
3537,1615968000,68.4907,71.03,70.9,68.895,21562.734
3538,1615964400,68.45,70.9,69.2399,70.8617,32896.231
3539,1615960800,67.9979,69.9851,68.9817,69.294,18836.805
3540,1615957200,66.536,69.4275,68.2543,68.981,35717.107
3541,1615953600,66.985,70.0,68.494,68.2763,46604.039
3542,1615950000,67.3946,71.03,67.4892,68.4706,130799.444
3543,1615946400,63.2878,68.3,63.3442,67.4021,143684.821
3544,1615942800,62.5203,64.2859,64.2761,63.2848,21750.915
3545,1615939200,62.8536,65.67,63.6187,64.1872,88719.204
3546,1615935600,61.5,63.922,62.6199,63.5653,55558.76
3547,1615932000,59.9292,62.922,59.9292,62.62,39568.218
3548,1615928400,59.6839,60.265,60.0425,59.9095,55938.631
3549,1615924800,59.3608,61.585,59.4201,60.0731,41456.785
3550,1615921200,59.01,59.7744,59.4189,59.3633,38663.871
3551,1615917600,59.15,60.2243,59.4737,59.4188,19194.064
3552,1615914000,58.0945,60.9847,60.0908,59.4326,29880.901
3553,1615910400,59.4404,62.18,59.65,59.9888,114637.393
3554,1615906800,54.6397,59.6688,54.6397,59.65,47067.286
3555,1615903200,54.1602,54.7647,54.2645,54.6397,7082.425
3556,1615899600,53.8539,54.7487,53.9102,54.2645,6392.576
3557,1615896000,53.5052,54.0528,53.5613,53.9014,3884.675
3558,1615892400,53.2665,53.9283,53.9135,53.5784,11960.021
3559,1615888800,53.71,54.9296,54.5265,53.8467,5211.052
3560,1615885200,54.2216,54.9587,54.7213,54.4758,1286.609
3561,1615881600,53.6654,55.1401,53.7387,54.7214,4521.589
3562,1615878000,53.4601,54.0591,53.7386,53.7938,2658.488
3563,1615874400,52.5691,54.1005,52.8999,53.7387,3261.875
3564,1615870800,52.46,53.2893,52.8137,52.8999,5026.19
3565,1615867200,52.0751,52.9345,52.1586,52.7606,3935.09
3566,1615863600,52.0404,52.9805,52.91,52.2,5485.249
3567,1615860000,52.17,52.8999,52.5513,52.8999,4733.786
3568,1615856400,50.77,52.95,51.98,52.588,47007.957
3569,1615852800,51.9444,53.9043,53.3475,51.98,21603.263
3570,1615849200,53.128,54.1318,53.4946,53.3446,4237.907
3571,1615845600,52.9637,54.148,53.9721,53.4845,14546.246
3572,1615842000,53.1469,54.182,53.2127,54.0166,4303.529
3573,1615838400,53.1388,53.9414,53.5266,53.2518,4336.939
3574,1615834800,53.2419,53.8252,53.3671,53.5266,10520.504
3575,1615831200,52.9463,53.551,53.4246,53.345,9413.761
3576,1615827600,52.6654,53.9483,53.9072,53.402,28281.596
3577,1615824000,53.7155,55.88,54.693,53.9631,27216.518
3578,1615820400,53.7,54.8512,53.71,54.6601,16172.034
3579,1615816800,53.72,54.9662,54.6394,53.72,23047.574
3580,1615813200,53.9796,55.622,54.3212,54.6544,9024.99
3581,1615809600,52.3598,54.3132,53.0257,54.3132,11248.515
3582,1615806000,52.7401,53.5378,53.4742,53.1385,29949.734
3583,1615802400,52.054,53.4742,52.8686,53.4742,7558.213
3584,1615798800,52.284,54.3484,53.5048,52.861,22093.588
3585,1615795200,52.4634,54.2506,52.83,53.5695,6750.857
3586,1615791600,52.0546,54.0689,53.9601,52.8765,24114.588
3587,1615788000,53.0,54.757,54.2912,53.945,8291.52
3588,1615784400,54.29,55.3796,55.0017,54.2901,4857.438
3589,1615780800,54.7,55.5794,55.1045,55.0,8218.841
3590,1615777200,54.88,56.0691,55.6309,55.0009,19069.982
3591,1615773600,54.9295,56.2464,54.9687,55.6411,24286.345
3592,1615770000,54.4585,55.4091,54.6076,54.9779,17257.129
3593,1615766400,53.665,55.4804,53.8404,54.6426,17124.802
3594,1615762800,53.7977,56.6898,56.6731,53.8788,26006.945
3595,1615759200,54.6317,56.6705,55.6155,56.598,13826.316
3596,1615755600,54.9367,56.1652,55.9914,55.6177,24414.29
3597,1615752000,55.1678,56.3976,55.8538,55.9802,21941.383
3598,1615748400,55.4401,57.1633,56.5854,55.7992,52763.761
3599,1615744800,55.3354,56.7403,55.3354,56.5926,30280.997
3600,1615741200,54.5397,55.8029,54.7202,55.3301,25777.316
3601,1615737600,53.1255,55.9037,53.7209,54.6996,28827.161
3602,1615734000,52.6559,53.8951,53.4216,53.7261,10948.04
3603,1615730400,52.7491,54.3007,52.7491,53.4246,12140.878
3604,1615726800,52.3301,54.1247,54.0534,52.749,15515.042
3605,1615723200,53.4599,54.9159,54.0662,53.9948,18809.951
3606,1615719600,52.0425,54.1459,53.11,53.9881,28156.983
3607,1615716000,52.3872,56.1657,55.5074,53.1497,27167.044
3608,1615712400,55.0585,56.325,55.2229,55.4654,15144.942
3609,1615708800,54.5575,55.5166,54.5575,55.2045,7139.427
3610,1615705200,54.382,56.3102,55.8539,54.5483,23776.33
3611,1615701600,54.3307,56.0218,54.8352,55.8903,24424.024
3612,1615698000,53.5871,54.8449,54.3253,54.8275,24314.4
3613,1615694400,54.3261,55.7136,55.7064,54.3444,20157.136
3614,1615690800,54.9866,57.0,56.952,55.7126,45660.975
3615,1615687200,53.4309,57.0,54.0691,56.8772,91019.427
3616,1615683600,50.6942,54.8754,51.5365,54.0242,77154.115
3617,1615680000,49.38,51.65,49.41,51.5895,20188.743
3618,1615676400,49.2234,50.2864,49.2497,49.4233,5057.021
3619,1615672800,48.6347,49.5021,49.102,49.2328,12964.842
3620,1615669200,48.9706,50.6024,50.5033,49.102,33800.877
3621,1615665600,50.4479,51.2667,50.9553,50.4933,11401.855
3622,1615662000,50.682,51.5698,50.8878,50.889,19703.696
3623,1615658400,50.5201,51.152,50.7756,50.8878,12112.908
3624,1615654800,50.3987,51.4984,51.4666,50.7756,43255.199
3625,1615651200,49.9135,51.9999,50.0,51.3865,80579.133
3626,1615647600,48.1405,50.0,48.3997,50.0,26970.54
3627,1615644000,47.3719,48.8238,47.5456,48.3474,24515.976
3628,1615640400,47.0578,47.7657,47.7208,47.559,6717.834
3629,1615636800,47.1079,48.1175,47.2125,47.6879,13836.718
3630,1615633200,46.8963,47.6563,46.9117,47.2606,13987.628
3631,1615629600,46.7375,47.6947,47.264,46.9052,12974.977
3632,1615626000,46.7942,47.6985,46.8999,47.2747,7384.876
3633,1615622400,46.392,47.5858,47.234,46.8931,11076.869
3634,1615618800,46.4772,48.0298,46.9634,47.2063,49189.584
3635,1615615200,45.2701,47.1982,45.5764,47.0044,29305.284
3636,1615611600,44.3632,45.8798,44.7185,45.4559,45938.876
3637,1615608000,43.9606,44.7452,44.5104,44.7452,17084.885
3638,1615604400,43.8559,44.6727,43.9918,44.4716,4367.342
3639,1615600800,43.4815,44.069,43.9165,43.9918,5673.825
3640,1615597200,43.6584,44.1121,44.0736,43.8934,4925.958
3641,1615593600,43.5063,44.4041,44.0417,44.0642,7749.715
3642,1615590000,43.8095,44.912,44.63,44.0522,17162.827
3643,1615586400,44.0028,44.6444,44.0371,44.5495,18131.726
3644,1615582800,43.5631,44.0937,43.857,44.0644,4811.238
3645,1615579200,43.21,44.1957,43.9004,43.7722,10483.254
3646,1615575600,43.7688,44.9,44.8493,43.9095,10987.29
3647,1615572000,44.1365,45.0,44.2966,44.8585,18623.313
3648,1615568400,43.6156,45.0,43.6156,44.3,46010.587
3649,1615564800,43.3877,43.8834,43.488,43.5742,5489.124
3650,1615561200,42.835,43.6594,43.0147,43.4578,3947.867
3651,1615557600,42.5085,43.0147,42.8298,42.9811,11496.795
3652,1615554000,42.2556,43.1416,43.1356,42.8599,11704.487
3653,1615550400,43.1177,43.8621,43.733,43.1177,11512.232
3654,1615546800,43.3767,43.99,43.7472,43.7456,13354.696
3655,1615543200,42.3418,43.7439,42.9054,43.7439,10915.143
3656,1615539600,42.2641,43.0067,42.4423,42.9104,37074.351
3657,1615536000,42.2665,42.5728,42.2665,42.4656,10699.206
3658,1615532400,42.13,42.3363,42.33,42.2449,4972.331
3659,1615528800,42.3333,42.6674,42.5135,42.363,2156.285
3660,1615525200,42.2335,42.745,42.2853,42.5166,5038.279
3661,1615521600,42.0404,42.3711,42.1452,42.2483,7354.652
3662,1615518000,41.9626,42.2332,42.087,42.1366,4827.24
3663,1615514400,41.96,42.2088,42.1526,42.087,4501.149
3664,1615510800,42.0621,42.3703,42.1812,42.1526,2297.467
3665,1615507200,42.0019,42.4721,42.2957,42.1812,4478.422
3666,1615503600,42.0162,42.2957,42.0329,42.2957,2774.401
3667,1615500000,41.7831,42.05,41.7864,41.9987,4284.098
3668,1615496400,41.742,42.0248,41.8681,41.7696,7006.983
3669,1615492800,41.759,42.2033,42.0329,41.8813,3445.837
3670,1615489200,41.89,42.3817,42.3817,41.9872,3895.352
3671,1615485600,41.9332,42.4145,41.9803,42.3557,3378.689
3672,1615482000,41.7679,42.0858,42.0752,42.0136,2929.518
3673,1615478400,41.6468,42.2356,41.9699,42.05,9924.184
3674,1615474800,41.8894,42.3541,42.3173,41.9422,4583.489
3675,1615471200,42.0408,42.75,42.6344,42.3049,3927.6
3676,1615467600,42.0463,42.6828,42.0463,42.6242,6202.491
3677,1615464000,41.9366,42.2835,42.2503,42.0012,2028.102
3678,1615460400,41.9116,42.2502,42.0577,42.2502,764.519
3679,1615456800,41.6908,42.1143,41.7403,42.0968,24666.936
3680,1615453200,41.71,42.2695,42.1796,41.71,1176.768
3681,1615449600,41.7295,42.2756,42.1867,42.1896,2551.784
3682,1615446000,42.1484,42.7149,42.6628,42.1739,2046.849
3683,1615442400,42.3342,42.8013,42.3752,42.6653,1174.296
3684,1615438800,42.3491,42.761,42.5399,42.4126,16008.398
3685,1615435200,42.4828,42.9294,42.8336,42.5595,19790.267
3686,1615431600,42.61,43.1136,43.0932,42.8332,16777.968
3687,1615428000,42.4762,43.1021,42.4973,43.0795,4303.833
3688,1615424400,41.9441,42.6719,42.1104,42.4992,3868.324
3689,1615420800,42.086,42.7361,42.5399,42.1039,3802.963
3690,1615417200,42.286,43.3,43.1801,42.5195,7904.11
3691,1615413600,42.8548,43.2685,42.9553,43.1521,7490.03
3692,1615410000,42.2459,43.0,42.4191,42.9505,13608.308
3693,1615406400,42.3715,42.7533,42.4726,42.4422,5412.249
3694,1615402800,42.4722,43.05,42.9826,42.4722,6472.345
3695,1615399200,42.5859,42.9866,42.9,42.9866,4527.242
3696,1615395600,42.679,43.2878,43.141,42.87,8150.767
3697,1615392000,43.0086,44.188,43.9002,43.1351,32224.854
3698,1615388400,41.9699,43.9137,41.9852,43.8313,31049.957
3699,1615384800,41.7566,42.105,42.0726,41.9831,2564.001
3700,1615381200,41.7859,42.1188,41.8089,42.1188,1525.487
3701,1615377600,41.6767,41.9273,41.8871,41.8505,1946.339
3702,1615374000,41.6122,41.8943,41.801,41.8163,1387.354
3703,1615370400,41.7835,41.9699,41.907,41.801,1910.628
3704,1615366800,41.7503,42.0329,42.0103,41.9193,1012.087
3705,1615363200,41.5448,42.1,41.7152,42.0487,3060.219
3706,1615359600,41.4454,41.7915,41.4454,41.7222,790.88
3707,1615356000,41.2927,41.5038,41.3432,41.4435,19457.576
3708,1615352400,41.1442,41.4074,41.3474,41.3445,24571.883
3709,1615348800,41.1944,41.4828,41.3136,41.3474,8057.762
3710,1615345200,41.16,41.5998,41.3455,41.3862,2916.333
3711,1615341600,41.0984,41.7696,41.7696,41.3263,12603.891
3712,1615338000,41.6294,42.478,42.1591,41.7816,5480.36
3713,1615334400,41.8966,42.3611,42.0176,42.1189,3756.28
