,time,low,high,open,close,volume
3068,1617580800,1.1733,1.1862,1.1823,1.174,1715244.59
3069,1617577200,1.1786,1.1837,1.1799,1.1817,1404403.01
3070,1617573600,1.1781,1.1823,1.181,1.1799,1011630.97
3071,1617570000,1.1784,1.1823,1.1802,1.1805,942283.08
3072,1617566400,1.1762,1.1827,1.1815,1.1797,1320207.65
3073,1617562800,1.1793,1.1902,1.1888,1.1815,1250448.29
3074,1617559200,1.1865,1.1941,1.1896,1.189,1333051.46
3075,1617555600,1.1829,1.1925,1.1836,1.1893,1806229.34
3076,1617552000,1.1765,1.185,1.1783,1.1836,941276.08
3077,1617548400,1.176,1.1843,1.1815,1.1778,1144318.37
3078,1617544800,1.1807,1.1863,1.182,1.1815,1150780.29
3079,1617541200,1.1782,1.185,1.1806,1.1819,740308.7
3080,1617537600,1.1701,1.1835,1.1737,1.1806,818953.65
3081,1617534000,1.171,1.185,1.185,1.1733,603705.61
3082,1617530400,1.1803,1.1887,1.1826,1.1849,449480.01
3083,1617526800,1.1731,1.1831,1.1735,1.1825,352950.32
3084,1617523200,1.1703,1.1773,1.1733,1.1741,433856.92
3085,1617519600,1.168,1.1777,1.1751,1.1732,557638.38
3086,1617516000,1.1683,1.1798,1.1741,1.1758,585026.8
3087,1617512400,1.1679,1.18,1.1745,1.1745,718964.42
3088,1617508800,1.1736,1.1849,1.1819,1.1744,823784.29
3089,1617505200,1.1763,1.1831,1.1819,1.1818,647403.27
3090,1617501600,1.172,1.1828,1.1726,1.181,1249052.22
3091,1617498000,1.16,1.1733,1.166,1.1726,1601968.44
3092,1617494400,1.1521,1.1763,1.1639,1.166,3913994.79
3093,1617490800,1.1634,1.1822,1.1742,1.1637,2802310.41
3094,1617487200,1.1605,1.1762,1.1736,1.1742,2676884.97
3095,1617483600,1.1703,1.1899,1.1838,1.1729,1870827.03
3096,1617480000,1.1801,1.1957,1.1948,1.1839,2739795.76
3097,1617476400,1.1905,1.2003,1.1964,1.1961,1905692.66
3098,1617472800,1.1726,1.1977,1.1878,1.1964,3336839.93
3099,1617469200,1.186,1.2059,1.2059,1.1871,2928297.79
3100,1617465600,1.2,1.218,1.2065,1.2047,2036509.45
3101,1617462000,1.2058,1.2299,1.2263,1.2059,2612713.81
3102,1617458400,1.2234,1.2361,1.2249,1.2263,2668061.95
3103,1617454800,1.2168,1.23,1.2199,1.2245,1321353.34
3104,1617451200,1.213,1.223,1.2169,1.2196,1191652.32
3105,1617447600,1.2129,1.2205,1.2135,1.2171,1299481.96
3106,1617444000,1.2124,1.2193,1.2163,1.2135,1817072.54
3107,1617440400,1.2044,1.2182,1.2158,1.2163,1937051.48
3108,1617436800,1.21,1.2318,1.2261,1.2144,2590686.52
3109,1617433200,1.223,1.2394,1.2235,1.2265,1236143.22
3110,1617429600,1.2128,1.2244,1.215,1.2229,810247.66
3111,1617426000,1.2116,1.2228,1.2189,1.2147,964533.47
3112,1617422400,1.2164,1.2264,1.223,1.2192,1017698.1
3113,1617418800,1.2207,1.2413,1.228,1.2225,3196847.95
3114,1617415200,1.2186,1.2284,1.2267,1.228,1911631.32
3115,1617411600,1.213,1.2295,1.2214,1.2267,3536176.94
3116,1617408000,1.1904,1.2217,1.1908,1.2213,3273156.33
3117,1617404400,1.1859,1.1956,1.1874,1.1908,2037837.82
3118,1617400800,1.1852,1.1939,1.1908,1.1869,2145033.88
3119,1617397200,1.1825,1.194,1.1898,1.1911,1800682.98
3120,1617393600,1.1842,1.1965,1.196,1.1899,2656160.24
3121,1617390000,1.1935,1.2023,1.202,1.1967,2100956.04
3122,1617386400,1.2007,1.2091,1.2059,1.202,1724804.66
3123,1617382800,1.2041,1.216,1.2119,1.2063,2138502.02
3124,1617379200,1.2057,1.2191,1.2128,1.2119,2947106.91
3125,1617375600,1.2026,1.2225,1.2026,1.2128,3692486.78
3126,1617372000,1.1974,1.2071,1.2032,1.2035,2229826.67
3127,1617368400,1.1979,1.2138,1.2111,1.2036,1717301.53
3128,1617364800,1.2012,1.2134,1.2092,1.2111,1586517.1
3129,1617361200,1.2074,1.2188,1.216,1.2092,1380068.45
3130,1617357600,1.2105,1.2261,1.2158,1.2161,772724.77
3131,1617354000,1.2095,1.2259,1.2229,1.2161,1325311.98
3132,1617350400,1.2096,1.2393,1.2264,1.2226,1643594.62
3133,1617346800,1.1999,1.245,1.2,1.2264,3271477.09
3134,1617343200,1.1931,1.2,1.1946,1.2,731068.87
3135,1617339600,1.1913,1.197,1.1946,1.1937,599078.09
3136,1617336000,1.1904,1.1964,1.1916,1.1946,1090141.61
3137,1617332400,1.189,1.1965,1.1936,1.1916,2055318.41
3138,1617328800,1.1853,1.1989,1.1893,1.1935,2677394.24
3139,1617325200,1.1809,1.19,1.1843,1.1892,1312971.87
3140,1617321600,1.18,1.1874,1.1842,1.1839,2070403.33
3141,1617318000,1.1834,1.1884,1.1866,1.1842,1433700.2
3142,1617314400,1.186,1.1919,1.1878,1.1862,1025910.68
3143,1617310800,1.1831,1.195,1.1884,1.1884,1775226.67
3144,1617307200,1.1837,1.1899,1.184,1.1884,1458025.5
3145,1617303600,1.181,1.1912,1.1878,1.1845,1804673.03
3146,1617300000,1.171,1.1918,1.1877,1.1878,2970023.87
3147,1617296400,1.1829,1.1961,1.1925,1.1877,2625355.66
3148,1617292800,1.1894,1.1988,1.1955,1.1925,1987638.77
3149,1617289200,1.1877,1.2,1.19,1.1954,1861281.05
3150,1617285600,1.186,1.1922,1.1921,1.19,1887548.7
3151,1617282000,1.1884,1.1932,1.19,1.1921,1704495.13
3152,1617278400,1.1853,1.1919,1.191,1.19,1237755.99
3153,1617274800,1.1823,1.1926,1.191,1.1906,1157938.77
3154,1617271200,1.1874,1.1956,1.1938,1.1918,1016077.48
3155,1617267600,1.1914,1.2021,1.198,1.1942,605009.44
3156,1617264000,1.1883,1.2079,1.1918,1.1981,1408880.62
3157,1617260400,1.1811,1.1953,1.1879,1.1918,855676.43
3158,1617256800,1.185,1.1949,1.19,1.188,765286.45
3159,1617253200,1.19,1.2015,1.1956,1.19,1497932.79
3160,1617249600,1.187,1.2,1.189,1.1956,1242954.61
3161,1617246000,1.186,1.1926,1.1921,1.189,1369791.31
3162,1617242400,1.1892,1.1933,1.1908,1.1923,1539494.39
3163,1617238800,1.1876,1.1972,1.1951,1.1912,1481591.85
3164,1617235200,1.192,1.2039,1.1926,1.1959,2129783.77
3165,1617231600,1.1861,1.1989,1.188,1.1934,1360367.69
3166,1617228000,1.1854,1.2,1.1966,1.1884,1635281.36
3167,1617224400,1.1894,1.2,1.1894,1.1964,1971062.63
3168,1617220800,1.1837,1.1932,1.1855,1.1902,1786363.45
3169,1617217200,1.1795,1.1946,1.1889,1.1857,2406109.34
3170,1617213600,1.18,1.1922,1.1825,1.1888,1626676.42
3171,1617210000,1.1744,1.1845,1.1777,1.1825,2094333.78
3172,1617206400,1.1726,1.1981,1.193,1.178,2588112.66
3173,1617202800,1.1892,1.1992,1.1909,1.1927,2693186.07
3174,1617199200,1.1831,1.1938,1.193,1.1906,1769264.13
3175,1617195600,1.1888,1.1976,1.1925,1.193,1456110.97
3176,1617192000,1.1748,1.1924,1.1821,1.1924,1570641.17
3177,1617188400,1.1747,1.1855,1.1771,1.1822,1025801.83
3178,1617184800,1.1622,1.183,1.181,1.1764,1511220.37
3179,1617181200,1.1783,1.1891,1.1829,1.1812,967496.36
3180,1617177600,1.1526,1.1909,1.1866,1.1835,5654456.5
3181,1617174000,1.1803,1.2054,1.204,1.1863,1225420.53
3182,1617170400,1.2,1.2122,1.2046,1.204,1019292.56
3183,1617166800,1.1922,1.2061,1.1939,1.2046,943437.9
3184,1617163200,1.1817,1.1951,1.1877,1.194,1103785.13
3185,1617159600,1.18,1.1961,1.1935,1.1867,3038323.28
3186,1617156000,1.191,1.2062,1.2062,1.1931,2334086.11
3187,1617152400,1.2044,1.2123,1.2122,1.2062,1888481.48
3188,1617148800,1.2019,1.2138,1.2135,1.2122,2342067.21
3189,1617145200,1.2114,1.2175,1.2141,1.2135,1385122.4
3190,1617141600,1.2082,1.2162,1.2095,1.2139,1576180.94
3191,1617138000,1.2058,1.2187,1.2174,1.2093,2378012.94
3192,1617134400,1.2154,1.2317,1.2317,1.218,2182159.4
3193,1617130800,1.217,1.2319,1.2201,1.2317,2741427.19
3194,1617127200,1.2133,1.2219,1.2142,1.2201,1501090.16
3195,1617123600,1.2126,1.2196,1.2137,1.2142,2301204.46
3196,1617120000,1.2101,1.2179,1.2117,1.2134,1907157.31
3197,1617116400,1.2104,1.2235,1.2149,1.2116,2374138.6
3198,1617112800,1.21,1.221,1.2165,1.2149,1944692.56
3199,1617109200,1.2131,1.2318,1.2273,1.2165,2836340.44
3200,1617105600,1.225,1.235,1.2315,1.227,1887757.46
3201,1617102000,1.2223,1.2339,1.2223,1.2313,2069832.69
3202,1617098400,1.2152,1.2365,1.2175,1.2224,2952772.36
3203,1617094800,1.2077,1.2196,1.2091,1.2176,992483.95
3204,1617091200,1.2051,1.2157,1.2115,1.2092,922563.2
3205,1617087600,1.2088,1.22,1.2131,1.2115,1427198.39
3206,1617084000,1.2042,1.2145,1.2088,1.2131,1242906.06
3207,1617080400,1.1987,1.2089,1.2015,1.2087,1203812.75
3208,1617076800,1.19,1.205,1.1926,1.2019,1444097.72
3209,1617073200,1.1893,1.1982,1.1966,1.1923,2067071.17
3210,1617069600,1.1888,1.1986,1.1933,1.1969,1765406.5
3211,1617066000,1.1914,1.202,1.2015,1.194,2051332.62
3212,1617062400,1.1988,1.2093,1.2032,1.2013,2021905.84
3213,1617058800,1.1963,1.204,1.2,1.2032,2015397.64
3214,1617055200,1.1967,1.2038,1.2007,1.2001,1605791.86
3215,1617051600,1.199,1.207,1.2044,1.2,2045808.98
3216,1617048000,1.2019,1.2092,1.2071,1.2044,1794539.45
3217,1617044400,1.2029,1.2132,1.2117,1.2068,1982460.11
3218,1617040800,1.2043,1.2136,1.2092,1.2123,2121158.08
3219,1617037200,1.2015,1.2138,1.2017,1.2092,2049496.71
3220,1617033600,1.1952,1.2059,1.2031,1.2017,1866361.19
3221,1617030000,1.1935,1.2138,1.2126,1.2031,2182465.15
3222,1617026400,1.2053,1.2157,1.2113,1.2127,2196904.32
3223,1617022800,1.2061,1.2154,1.2069,1.2115,1878797.73
3224,1617019200,1.2055,1.2174,1.2074,1.2078,2110075.86
3225,1617015600,1.2042,1.2208,1.2127,1.2079,1441358.31
3226,1617012000,1.211,1.224,1.2239,1.2133,1535980.2
3227,1617008400,1.2115,1.2294,1.2119,1.2225,2449272.88
3228,1617004800,1.2027,1.215,1.2074,1.212,1137176.02
3229,1617001200,1.1971,1.2098,1.2028,1.2081,1313708.16
3230,1616997600,1.1807,1.203,1.1807,1.2028,1967865.41
3231,1616994000,1.1805,1.1908,1.1875,1.1805,1473382.68
3232,1616990400,1.18,1.1888,1.1856,1.1873,1263442.84
3233,1616986800,1.1836,1.1884,1.1841,1.1861,1076151.15
3234,1616983200,1.1809,1.189,1.1828,1.1847,1655021.15
3235,1616979600,1.1777,1.187,1.1846,1.1829,2153603.92
3236,1616976000,1.1808,1.1936,1.1904,1.1837,2155382.4
3237,1616972400,1.1868,1.1947,1.1903,1.1903,1861764.67
3238,1616968800,1.1783,1.1922,1.1811,1.1913,2081929.31
3239,1616965200,1.1735,1.1837,1.1737,1.1813,1317692.23
3240,1616961600,1.1723,1.1806,1.1805,1.1743,1416819.48
3241,1616958000,1.1701,1.1831,1.1774,1.1806,1774036.95
3242,1616954400,1.1759,1.1944,1.191,1.1774,2849474.07
3243,1616950800,1.1844,1.1944,1.1861,1.191,1717650.57
3244,1616947200,1.1823,1.194,1.1901,1.1862,2054866.08
3245,1616943600,1.1776,1.1928,1.1837,1.19,1842026.73
3246,1616940000,1.1783,1.1877,1.1863,1.1837,1783655.33
3247,1616936400,1.182,1.1906,1.1833,1.1871,1086966.75
3248,1616932800,1.1751,1.1951,1.1895,1.183,1394665.7
3249,1616929200,1.1877,1.1981,1.1957,1.1895,749174.43
3250,1616925600,1.1854,1.1987,1.1936,1.1957,765336.98
3251,1616922000,1.1914,1.2111,1.207,1.1919,827936.31
3252,1616918400,1.1994,1.2188,1.2061,1.2062,1627454.16
3253,1616914800,1.1826,1.2077,1.1846,1.2068,1006140.81
3254,1616911200,1.1796,1.1909,1.1899,1.1846,994853.56
3255,1616907600,1.1871,1.1927,1.1924,1.1904,905439.46
3256,1616904000,1.1895,1.1989,1.1949,1.1925,1572005.36
3257,1616900400,1.1841,1.195,1.186,1.1948,1142992.0
3258,1616896800,1.1786,1.1921,1.1909,1.1857,2335973.44
3259,1616893200,1.177,1.192,1.1858,1.1909,2415797.4
3260,1616889600,1.1666,1.1877,1.1775,1.1858,3574514.95
3261,1616886000,1.1721,1.1946,1.1914,1.1768,3648468.09
3262,1616882400,1.1866,1.2035,1.1983,1.1912,3080067.22
3263,1616878800,1.1893,1.2047,1.1961,1.1988,2445579.89
3264,1616875200,1.1865,1.1973,1.187,1.1966,1676079.52
3265,1616871600,1.1794,1.1871,1.1795,1.1867,1407627.07
3266,1616868000,1.1771,1.1863,1.185,1.1803,2728211.78
3267,1616864400,1.1837,1.1998,1.1971,1.1854,2663453.09
3268,1616860800,1.1797,1.1985,1.1802,1.1961,2338317.84
3269,1616857200,1.1778,1.19,1.1831,1.18,1356597.3
3270,1616853600,1.1696,1.1837,1.1784,1.1831,1101798.04
3271,1616850000,1.1641,1.18,1.1667,1.1784,1202008.32
3272,1616846400,1.1575,1.1775,1.1769,1.1666,2162768.49
3273,1616842800,1.1696,1.1896,1.1822,1.1768,1376985.08
3274,1616839200,1.1818,1.2022,1.1991,1.1822,575882.12
3275,1616835600,1.1941,1.2045,1.1972,1.1986,630648.44
3276,1616832000,1.1867,1.2,1.193,1.1975,495942.28
3277,1616828400,1.1859,1.2046,1.203,1.1928,1040223.66
3278,1616824800,1.1903,1.2155,1.1944,1.2034,1313831.88
3279,1616821200,1.1828,1.1972,1.19,1.1942,782365.75
3280,1616817600,1.1809,1.1978,1.1825,1.1899,1599638.52
3281,1616814000,1.172,1.201,1.2006,1.1818,4547174.45
3282,1616810400,1.1984,1.2078,1.1985,1.2,1753877.28
3283,1616806800,1.1985,1.2125,1.2004,1.1989,1519162.88
3284,1616803200,1.2,1.2415,1.2149,1.2012,6477008.63
3285,1616799600,1.196,1.2168,1.2032,1.2144,2181081.42
3286,1616796000,1.2025,1.2187,1.2158,1.2032,1960986.73
3287,1616792400,1.203,1.218,1.2121,1.2163,1639907.14
3288,1616788800,1.2073,1.2297,1.209,1.2113,3545602.08
3289,1616785200,1.1957,1.2128,1.207,1.2089,2928952.07
3290,1616781600,1.2048,1.2284,1.2226,1.2062,3219494.78
3291,1616778000,1.2175,1.235,1.2326,1.2226,2612682.36
3292,1616774400,1.2057,1.247,1.2205,1.2329,4222176.59
3293,1616770800,1.2066,1.2252,1.2085,1.2205,3038305.46
3294,1616767200,1.202,1.2336,1.2129,1.2076,3851546.27
3295,1616763600,1.1921,1.2298,1.2255,1.2125,4426533.14
3296,1616760000,1.2069,1.2601,1.26,1.2256,7356510.86
3297,1616756400,1.1953,1.2869,1.2072,1.2601,11393491.79
3298,1616752800,1.1585,1.2098,1.1675,1.2071,3790491.82
3299,1616749200,1.1372,1.17,1.138,1.167,1754240.87
3300,1616745600,1.132,1.1462,1.144,1.1374,1261061.75
3301,1616742000,1.1238,1.1444,1.131,1.1431,1186467.09
3302,1616738400,1.1254,1.135,1.1298,1.131,959421.43
3303,1616734800,1.1215,1.134,1.13,1.1298,829478.92
3304,1616731200,1.1129,1.1311,1.1236,1.13,1812453.54
3305,1616727600,1.1054,1.125,1.1077,1.1236,2806487.82
3306,1616724000,1.1011,1.1193,1.1182,1.1063,1936548.21
3307,1616720400,1.114,1.1267,1.1236,1.1191,2055408.79
3308,1616716800,1.0944,1.1293,1.0963,1.1242,2976426.14
3309,1616713200,1.092,1.1099,1.1077,1.0963,4322726.02
3310,1616709600,1.1027,1.1281,1.1217,1.1076,3647497.96
3311,1616706000,1.113,1.1294,1.1177,1.1216,3741379.59
3312,1616702400,1.1076,1.1327,1.1082,1.1176,3358916.55
3313,1616698800,1.0982,1.1319,1.1299,1.1082,4090681.48
3314,1616695200,1.1232,1.1547,1.1496,1.1304,4041809.28
3315,1616691600,1.1045,1.152,1.1066,1.1495,4742001.79
3316,1616688000,1.0905,1.1187,1.099,1.1061,4250082.78
3317,1616684400,1.0912,1.1146,1.1136,1.099,2779071.91
3318,1616680800,1.0991,1.12,1.1071,1.1131,3168589.98
3319,1616677200,1.0716,1.1159,1.0852,1.1065,3397786.66
3320,1616673600,1.067,1.1145,1.1046,1.0843,4115048.4
3321,1616670000,1.1029,1.1279,1.1197,1.1053,1328074.91
3322,1616666400,1.1088,1.1282,1.122,1.1197,1366300.63
3323,1616662800,1.0993,1.1279,1.0994,1.1215,977393.28
3324,1616659200,1.0771,1.1052,1.082,1.0993,1238338.47
3325,1616655600,1.0817,1.1183,1.1079,1.0817,1097853.02
3326,1616652000,1.1049,1.135,1.1247,1.1075,1823082.73
3327,1616648400,1.0911,1.1427,1.0954,1.1246,3157354.99
3328,1616644800,1.0801,1.1069,1.0902,1.0947,2887885.46
3329,1616641200,1.0717,1.093,1.0788,1.0887,2757064.05
3330,1616637600,1.0442,1.084,1.0568,1.0795,4646894.44
3331,1616634000,1.0542,1.0791,1.0697,1.0568,3980286.15
3332,1616630400,1.0566,1.0769,1.0691,1.0697,3791932.44
3333,1616626800,1.0607,1.0799,1.0716,1.0674,4307399.82
3334,1616623200,1.04,1.104,1.104,1.0716,9702922.3
3335,1616619600,1.1004,1.1174,1.1104,1.1037,2395598.32
3336,1616616000,1.09,1.1199,1.105,1.1113,4164894.32
3337,1616612400,1.1003,1.1245,1.1176,1.1061,3146012.66
3338,1616608800,1.1167,1.1348,1.1304,1.1168,2276310.28
3339,1616605200,1.125,1.1361,1.1287,1.1307,1859958.45
3340,1616601600,1.1268,1.1449,1.1413,1.1296,1945412.88
3341,1616598000,1.1265,1.1464,1.1388,1.1413,2115633.45
3342,1616594400,1.1372,1.1553,1.1511,1.1392,1737857.18
3343,1616590800,1.146,1.1654,1.1611,1.1508,1832958.95
3344,1616587200,1.1491,1.1686,1.1498,1.1617,3096648.55
3345,1616583600,1.1463,1.1545,1.1526,1.1501,1359900.58
3346,1616580000,1.143,1.1578,1.1535,1.1516,2071268.2
3347,1616576400,1.1479,1.16,1.1479,1.1533,1250744.29
3348,1616572800,1.1396,1.1576,1.1419,1.1468,1971477.4
3349,1616569200,1.1267,1.1425,1.1279,1.1415,1398661.88
3350,1616565600,1.1051,1.134,1.1126,1.1274,1682878.34
3351,1616562000,1.1037,1.1198,1.1105,1.1135,1553518.44
3352,1616558400,1.105,1.1212,1.1081,1.1113,1329542.28
3353,1616554800,1.105,1.1169,1.1132,1.1079,1696701.9
3354,1616551200,1.108,1.1192,1.1156,1.1133,1932339.86
3355,1616547600,1.0941,1.12,1.1025,1.1154,2502144.74
3356,1616544000,1.0989,1.124,1.1175,1.1029,3134900.81
3357,1616540400,1.1153,1.1363,1.1217,1.1178,2071099.69
3358,1616536800,1.1123,1.1363,1.1151,1.1204,2742303.44
3359,1616533200,1.1,1.1183,1.1112,1.1148,2537585.03
3360,1616529600,1.105,1.1285,1.1277,1.1113,2752596.17
3361,1616526000,1.1155,1.1442,1.1386,1.1266,2248940.39
3362,1616522400,1.1374,1.1562,1.1528,1.138,2043574.19
3363,1616518800,1.1454,1.1633,1.1567,1.1517,1898098.69
3364,1616515200,1.1467,1.1672,1.1576,1.1556,2769965.89
3365,1616511600,1.156,1.1667,1.1572,1.1575,2165261.02
3366,1616508000,1.1456,1.1658,1.1611,1.1569,2145530.16
3367,1616504400,1.1548,1.1742,1.162,1.1607,3117849.77
3368,1616500800,1.1267,1.162,1.1282,1.162,1987121.19
3369,1616497200,1.1241,1.1474,1.1388,1.1268,1585007.24
3370,1616493600,1.132,1.145,1.1375,1.1388,1199815.89
3371,1616490000,1.1271,1.1384,1.1355,1.1381,1003148.67
3372,1616486400,1.1161,1.1379,1.1285,1.1356,1329532.91
3373,1616482800,1.082,1.1304,1.0838,1.1296,4920871.05
3374,1616479200,1.0825,1.1088,1.1088,1.0838,3573711.23
3375,1616475600,1.1026,1.1252,1.1227,1.1088,2997154.11
3376,1616472000,1.1137,1.1371,1.13,1.1225,3185226.48
3377,1616468400,1.1222,1.1338,1.1329,1.13,2284806.13
3378,1616464800,1.1287,1.1485,1.1468,1.1329,2368975.07
3379,1616461200,1.1205,1.1543,1.1233,1.1476,4816893.32
3380,1616457600,1.0939,1.1267,1.1027,1.1233,5969560.25
3381,1616454000,1.1013,1.1233,1.1173,1.1027,4405005.46
3382,1616450400,1.0904,1.1214,1.1186,1.1171,7105963.67
3383,1616446800,1.0878,1.136,1.1041,1.1186,7829044.38
3384,1616443200,1.07,1.1557,1.1528,1.1031,10751059.71
3385,1616439600,1.1434,1.1698,1.1692,1.1523,5267017.35
3386,1616436000,1.165,1.1802,1.1793,1.1692,3082729.06
3387,1616432400,1.1726,1.1811,1.1769,1.1796,3352070.96
3388,1616428800,1.1705,1.1849,1.1814,1.1775,3189602.9
3389,1616425200,1.1794,1.1856,1.1832,1.1814,2132991.96
3390,1616421600,1.1767,1.1907,1.1844,1.1832,2588317.2
3391,1616418000,1.1706,1.1889,1.1852,1.1844,3072369.27
3392,1616414400,1.175,1.1914,1.1913,1.1853,3028098.11
3393,1616410800,1.1891,1.2002,1.1942,1.1913,1390774.37
3394,1616407200,1.1858,1.2021,1.1866,1.1936,1250182.28
3395,1616403600,1.1734,1.1868,1.1782,1.1866,1128510.97
3396,1616400000,1.176,1.1958,1.1958,1.1783,1280403.42
3397,1616396400,1.193,1.2076,1.2037,1.1957,1656994.17
3398,1616392800,1.1957,1.2066,1.1966,1.2037,1959381.1
3399,1616389200,1.1922,1.2035,1.198,1.1966,1457692.96
3400,1616385600,1.1917,1.2011,1.1932,1.198,1404083.28
3401,1616382000,1.1885,1.2022,1.1921,1.1929,2225296.21
3402,1616378400,1.17,1.195,1.1782,1.1921,4270521.22
3403,1616374800,1.1647,1.1783,1.1692,1.1783,2435868.39
3404,1616371200,1.163,1.1891,1.1885,1.1692,3986005.41
3405,1616367600,1.1875,1.2,1.1951,1.1885,2061638.85
3406,1616364000,1.195,1.2059,1.2042,1.1951,2108159.05
3407,1616360400,1.198,1.2098,1.198,1.2043,2611628.82
3408,1616356800,1.1933,1.2052,1.2024,1.1988,2067817.17
3409,1616353200,1.1987,1.2152,1.2143,1.2019,2245909.26
3410,1616349600,1.2063,1.2183,1.2082,1.2138,1687246.57
3411,1616346000,1.1987,1.21,1.2015,1.2082,2324235.22
3412,1616342400,1.1957,1.2139,1.2057,1.2011,2153387.5
3413,1616338800,1.2004,1.2221,1.2112,1.2057,2082202.91
3414,1616335200,1.1977,1.2129,1.2,1.2105,2235551.04
3415,1616331600,1.1783,1.2073,1.1784,1.2,3008047.81
3416,1616328000,1.1607,1.1856,1.1853,1.1784,3277486.34
3417,1616324400,1.18,1.1947,1.1925,1.1856,1736998.26
3418,1616320800,1.1889,1.2054,1.1977,1.1931,1565829.14
3419,1616317200,1.1923,1.2179,1.2154,1.1983,1214079.13
3420,1616313600,1.2112,1.2224,1.2141,1.2154,661447.98
3421,1616310000,1.2032,1.2147,1.2044,1.2143,983689.61
3422,1616306400,1.198,1.2137,1.2045,1.2044,1313257.24
3423,1616302800,1.1961,1.212,1.2032,1.2036,2079358.32
3424,1616299200,1.1998,1.2256,1.2255,1.2033,2379560.8
3425,1616295600,1.2091,1.2285,1.2101,1.2257,2367979.3
3426,1616292000,1.2033,1.2326,1.232,1.2118,3053438.79
3427,1616288400,1.2193,1.2463,1.2249,1.232,4255107.49
3428,1616284800,1.189,1.2332,1.2013,1.2249,6118586.47
3429,1616281200,1.2001,1.2277,1.2277,1.2013,4342234.61
3430,1616277600,1.2177,1.2385,1.2368,1.2277,4364471.24
3431,1616274000,1.23,1.2463,1.2341,1.2368,3306483.18
3432,1616270400,1.221,1.2535,1.2508,1.2341,5205964.36
3433,1616266800,1.24,1.2565,1.2402,1.2508,4357035.4
3434,1616263200,1.2384,1.2464,1.2445,1.2403,4408019.05
3435,1616259600,1.2307,1.2495,1.2318,1.2445,5293616.38
3436,1616256000,1.23,1.2589,1.2582,1.2318,7510048.7
3437,1616252400,1.2544,1.265,1.2635,1.2582,4021140.39
3438,1616248800,1.2516,1.2649,1.2547,1.2635,3695269.99
3439,1616245200,1.2533,1.2719,1.2651,1.2547,5110291.07
3440,1616241600,1.256,1.2711,1.2671,1.2651,3913250.56
3441,1616238000,1.265,1.2718,1.2702,1.2683,2665190.71
3442,1616234400,1.2646,1.2768,1.2655,1.2706,2078154.14
3443,1616230800,1.2628,1.2775,1.276,1.2655,2142182.81
3444,1616227200,1.2581,1.281,1.2639,1.2759,2739233.95
3445,1616223600,1.2522,1.27,1.2597,1.2639,3123882.44
3446,1616220000,1.2533,1.2688,1.2655,1.2597,3755493.8
3447,1616216400,1.2564,1.2765,1.2622,1.2665,5330204.62
3448,1616212800,1.2572,1.275,1.2743,1.2608,7030354.96
3449,1616209200,1.2701,1.2927,1.2906,1.2743,6912521.22
3450,1616205600,1.28,1.2974,1.2948,1.2912,8885727.46
3451,1616202000,1.285,1.326,1.3128,1.2948,10119534.29
3452,1616198400,1.3007,1.345,1.3065,1.3128,11131725.19
3453,1616194800,1.2946,1.3594,1.3567,1.3076,14506075.84
3454,1616191200,1.323,1.3697,1.3393,1.3583,16612634.42
3455,1616187600,1.3342,1.396,1.3485,1.3364,27042308.75
3456,1616184000,1.307,1.363,1.3459,1.3486,22906529.06
3457,1616180400,1.299,1.355,1.3089,1.3432,24555703.7
3458,1616176800,1.265,1.3296,1.2673,1.3089,19209408.87
3459,1616173200,1.2515,1.2699,1.2544,1.2677,1994077.3
3460,1616169600,1.2521,1.2841,1.2813,1.2544,2162035.84
3461,1616166000,1.2705,1.2865,1.2844,1.2815,1790483.85
3462,1616162400,1.2605,1.2876,1.2714,1.2844,1631861.69
3463,1616158800,1.27,1.2899,1.2899,1.27,2534511.58
3464,1616155200,1.2597,1.301,1.26,1.29,3125070.53
3465,1616151600,1.2533,1.264,1.2629,1.2597,670031.95
3466,1616148000,1.2348,1.2629,1.2503,1.2629,978246.76
3467,1616144400,1.2463,1.2757,1.2696,1.2502,1404884.73
3468,1616140800,1.2578,1.2892,1.2648,1.2699,2165146.39
3469,1616137200,1.2418,1.2677,1.2425,1.2641,1277693.24
3470,1616133600,1.2354,1.2649,1.2645,1.2422,1721219.87
3471,1616130000,1.2217,1.2645,1.2221,1.2645,1876007.52
3472,1616126400,1.22,1.2372,1.2361,1.2221,1583868.63
3473,1616122800,1.214,1.2378,1.214,1.2363,1945753.26
3474,1616119200,1.21,1.2485,1.2477,1.2134,4024474.37
3475,1616115600,1.2187,1.2499,1.2317,1.2475,3364699.6
3476,1616112000,1.1808,1.241,1.2311,1.2317,7575779.8
3477,1616108400,1.2155,1.25,1.2378,1.23,3840201.45
3478,1616104800,1.2301,1.2853,1.277,1.2357,4929922.35
3479,1616101200,1.263,1.2974,1.2664,1.277,3146716.3
3480,1616097600,1.2556,1.2957,1.2589,1.2663,6385097.17
3481,1616094000,1.2327,1.289,1.2773,1.2589,7330106.37
3482,1616090400,1.2721,1.318,1.2902,1.2751,9264203.38
